x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
568.5340926815018,22.74136370726007,29.9488127,13.397382763909164,13.397382763909164,451503341.8838765,0.0,-68.30126507314998,-54.84567238000889,2395972.4946368756
579.9047745351318,22.74136370726007,29.9488127,15.098666009998823,15.098666009998823,505959009.59808934,0.0,-70.302529459228,-55.11193860390166,2684949.9393573096
591.2754563887619,22.74136370726007,29.9488127,14.241885312690059,14.241885312690059,478437740.18664795,0.0,-69.71045574960667,-55.38825336931038,2538904.0557273626
602.6461382423919,22.74136370726007,29.9488127,10.113809452634143,10.113809452634143,349384197.790567,0.0,-65.8204678079375,-55.67368362044692,1854061.4217253532
614.0168200960219,22.74136370726007,29.9488127,14.690772837749662,14.690772837749662,492834457.1047099,0.0,-70.76009459230187,-55.96730234293021,2615302.466434191
0.0,34.11204556089011,29.9488127,5.001801662269216,5.001801662269216,205782793.92317215,0.0,-65.60004921917523,-60.566898761996455,1092018.3050079346
11.370681853630035,34.11204556089011,29.9488127,1.9705372701502455,1.9705372701502457,136411159.02215907,0.0,-62.219279856019114,-60.23432172939229,723886.9675137205
22.74136370726007,34.11204556089011,29.9488127,7.314044500077372,7.314044500077372,267529948.5296903,0.0,-67.25929146055569,-59.8993886002239,1419689.1555536175
34.11204556089011,34.11204556089011,29.9488127,2.186726491294884,2.186726491294884,140845231.1106019,0.0,-61.76221409061065,-59.56250515595677,747417.058606332
45.48272741452014,34.11204556089011,29.9488127,2.2410388030204516,2.241038803020451,141972416.96321803,0.0,-61.47731983782879,-59.224121745585734,753398.6451167297
56.85340926815017,34.11204556089011,29.9488127,10.2127571190546,10.2127571190546,352382405.4052437,0.0,-69.16846210254468,-58.884734597069155,1869971.8753401656
68.22409112178022,34.11204556089011,29.9488127,3.3988284486016838,3.3988284486016838,167227666.70976883,0.0,-61.95729313801715,-58.5448867286259,887419.5440218005
79.59477297541025,34.11204556089011,29.9488127,9.173891466418041,9.173891466418041,321222449.35576904,0.0,-67.42671071142001,-58.20516839396774,1704616.7368441215
90.96545482904028,34.11204556089011,29.9488127,-1.6140189620805359,-1.6140189620805356,75668289.35830916,1.0,-56.25585556036646,-57.86621700018337,401545.51074255793
102.33613668267031,34.11204556089011,29.9488127,1.2633795542283082,1.263379554228308,122505031.43663687,0.0,-58.79866232144031,-57.52871644505966,650091.9451716896
113.70681853630035,34.11204556089011,29.9488127,13.953865542255002,13.953865542255002,469228449.5795922,0.0,-71.26160583452555,-57.19339583226511,2490033.527111656
125.07750038993039,34.11204556089011,29.9488127,2.983656341191171,2.983656341191171,157906799.30746418,0.0,-59.853052831129936,-56.86102753788792,837956.9158408042
136.44818224356044,34.11204556089011,29.9488127,12.148256296818346,12.148256296818346,412095835.90954703,0.0,-68.74510819481517,-56.53242461979784,2186850.4535844843
147.81886409719047,34.11204556089011,29.9488127,10.55803684246284,10.55803684246284,362890556.150951,0.0,-66.80782653792332,-56.20843758123539,1925735.0066852446
159.1895459508205,34.11204556089011,29.9488127,4.034674193495647,4.034674193495647,182049419.7070462,0.0,-59.93314929305153,-55.88995052051526,966073.4745898533
170.56022780445053,34.11204556089011,29.9488127,6.0502437776731455,6.0502437776731455,232981144.7740716,0.0,-61.64074538122378,-55.57787671792852,1236350.571224026
181.93090965808057,34.11204556089011,29.9488127,2.2430210929640353,2.2430210929640353,142013656.97393373,0.0,-57.52106862241618,-55.27315372670478,753617.4916283437
