x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
272.8963644871208,341.120455608901,0.241503701058932,0.32195919146706076,0.7417326612013341,0.7410409717240721,0.3461912210995216,5.975327912269169,21.215279888970837,19.62483717860729,323.4187851744452
341.120455608901,341.120455608901,0.2517091620019972,0.4139363084189705,0.576235503047616,0.5762090174218446,0.5664707614425313,11.024776847776636,11.366596249611943,19.455725411236607,316.5649518433955
409.34454673068126,341.120455608901,0.3732800852022028,0.39155344867744607,0.9481591424317355,0.9102734840374362,0.405792289658038,1.0646583810513783,18.03827704241528,19.935515526845542,315.0161826528508
477.56863785246145,341.120455608901,0.13320117447673097,0.2621898613552808,0.5111965609499386,0.5105283152381418,0.25137365708232895,13.420022066953292,27.616295463833815,21.57802773509624,314.35508881002954
545.7927289742416,341.120455608901,0.003187564609503679,0.18788828227293056,0.019783264835641908,0.019780253305145865,0.009461703844335425,78.45837817988803,93.2100560348283,22.833658245535524,311.6856706927216
614.0168200960219,341.120455608901,0.0004226222724194988,0.5333634569410441,0.0009319153135583024,0.0009312568057572069,0.0009309514445871559,139.56537225375948,139.58606872177998,18.166300147688716,315.51114803947087
0.0,409.34454673068126,0.0007385213152756103,0.7880944218689001,0.0011021956245614215,0.0011015079405430376,0.0011021956245614215,136.2090213250998,136.2090213250998,16.50022026939466,305.3127422333093
68.2240911217802,409.34454673068126,0.016753522553338774,0.6791804124435686,0.02880472751054361,0.028773362991589228,0.02880472751054361,70.94431511279333,70.94431511279333,16.833422853725434,312.4536894443128
136.4481822435604,409.34454673068126,0.4976487409264492,0.6403311289692964,0.7571325490617722,0.7454660667978767,0.7533294057987727,5.564338860732612,5.665053778779156,17.760504781452532,309.0738255867167
204.67227336534063,409.34454673068126,0.2613224322861277,0.4440108973597362,0.5865242144406839,0.581873184878317,0.4542325783175337,10.67082650793975,15.782918501439463,18.84326019366035,318.4097996121673
272.8963644871208,409.34454673068126,0.13423471887027336,0.38887180138378447,0.3725725517274923,0.3716987112386222,0.19833637561185496,19.74646980778903,32.355816460056495,19.836822628224724,315.97591553791233
341.120455608901,409.34454673068126,0.3721408028435768,0.42177828080142377,0.9514494501359702,0.9133150678163338,0.21745906727539796,0.99537440312877,30.514892851990428,19.64514623018775,314.4857722680979
409.34454673068126,409.34454673068126,0.15057446234953958,0.20667429469577508,0.8282290369088746,0.8185797242428328,0.04086517039006616,3.7693109644680822,63.94954316876691,23.14563342531258,308.8126620667718
477.56863785246145,409.34454673068126,0.0727744824539841,0.08225089188851277,0.9794131198928141,0.9737470392156842,0.029272769742858046,0.41603487912751674,70.6219511078835,23.523163456007214,319.7619215138109
545.7927289742416,409.34454673068126,0.008506121315031165,0.18268396923177,0.054616585275636474,0.054362714601358164,0.003073903707840613,58.14835365459702,115.69613918133275,22.500426439993458,314.5873501476522
614.0168200960219,409.34454673068126,0.00045592435583213873,0.25447683922345204,0.0021075649047999807,0.002106905014631364,0.00014825550575296996,123.24444143008733,176.33146764952167,21.999999999999996,311.9393714816696
