x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
79.59477297541025,22.74136370726007,29.9488127,2.228126646775813,2.228126646775813,141703961.72975835,0.0,-60.75676262611282,-58.518333414796416,751974.0457932187
90.96545482904028,22.74136370726007,29.9488127,6.6550939218281115,6.6550939218281115,249293932.52009514,0.0,-64.87166364062264,-58.19004664541798,1322916.9088888625
102.33613668267031,22.74136370726007,29.9488127,5.9967443589019425,5.9967443589019425,231559186.6179035,0.0,-63.881218035873616,-57.86334611867491,1228804.7297768996
113.70681853630035,22.74136370726007,29.9488127,4.434248844920454,4.434248844920454,191687200.79546943,0.0,-61.98685159412683,-57.53893220623824,1017217.8543874508
125.07750038993039,22.74136370726007,29.9488127,22.80905623775263,22.80905623775263,758454035.6594793,0.0,-80.99978758900066,-57.21754605696174,4024853.9474904444
136.44818224356044,22.74136370726007,29.9488127,5.676041390878417,5.676041390878417,223109822.02865097,0.0,-62.59171836449318,-56.89996718210526,1183966.8664101772
147.81886409719047,22.74136370726007,29.9488127,1.8534930855740868,1.8534930855740863,134045939.97013961,0.0,-58.446558834669375,-56.58701042498866,711335.5658590075
159.1895459508205,22.74136370726007,29.9488127,5.4334219711255685,5.4334219711255685,216804996.2445746,0.0,-61.725818565802825,-56.279522334077626,1150509.3307492128
170.56022780445053,22.74136370726007,29.9488127,4.372135653101502,4.372135653101502,190173158.88921836,0.0,-60.35991647768653,-55.97837697483135,1009183.3562418355
181.93090965808057,22.74136370726007,29.9488127,11.806798016483043,11.806798016483043,401429483.67116195,0.0,-67.54017435137074,-55.68447122978927,2130247.8014874994
193.3015915117106,22.74136370726007,29.9488127,5.473938025908751,5.473938025908751,217852513.6707604,0.0,-60.883264373152606,-55.39871964675005,1156068.1444012267
204.67227336534063,22.74136370726007,29.9488127,4.659373668013075,4.659373668013075,197222602.4592484,0.0,-59.789670382756,-55.12204890007533,1046592.3216457523
216.04295521897066,22.74136370726007,29.9488127,22.65028857369998,22.65028857369998,753207871.2992222,0.0,-78.02325656679663,-54.855391929156696,3997014.3628329453
227.4136370726007,22.74136370726007,29.9488127,15.146095046941511,15.146095046941511,507487573.5414402,0.0,-69.82828194347553,-54.59968181067447,2693061.5009446084
238.78431892623075,22.74136370726007,29.9488127,7.147306940357787,7.147306940357787,262872328.26435357,0.0,-61.51541862408314,-54.35584540820042,1394972.7713965315
250.15500077986079,22.74136370726007,29.9488127,7.2009584955113795,7.2009584955113795,264367912.89642528,0.0,-61.3375299832271,-54.12479682587117,1402909.3231546953
261.5256826334908,22.74136370726007,29.9488127,6.002984239539536,6.002984239539536,231724855.51737237,0.0,-59.91891162044161,-53.90743067534045,1229683.8774808524
272.8963644871209,22.74136370726007,29.9488127,9.582083227380807,9.582083227380807,333379022.72367716,0.0,-63.30520722100566,-53.704615151007076,1769127.4784413215
284.2670463407509,22.74136370726007,29.9488127,8.850900252294174,8.850900252294174,311689797.08423835,0.0,-62.38305927460065,-53.517184902014904,1654030.2394148298
295.63772819438094,22.74136370726007,29.9488127,8.30786346806839,8.30786346806839,295848677.4059916,0.0,-61.66649702092549,-53.345933694836205,1569966.88148936
307.00841004801094,22.74136370726007,29.9488127,11.217123695320979,11.217123695320979,383133483.44510543,0.0,-64.4327109431371,-53.191606880253886,2033157.2392768303
318.379091901641,22.74136370726007,29.9488127,8.473690440224274,8.473690440224274,300660325.2592987,0.0,-61.54092257284241,-53.05489371398055,1595500.6369258089
329.749773755271,22.74136370726007,29.9488127,7.835591549625953,7.835591549625953,282276686.6058185,0.0,-60.782374608006876,-52.936419628875214,1497945.0078106422
341.12045560890107,22.74136370726007,29.9488127,11.338489866287247,11.338489866287247,386885599.3231877,0.0,-64.1979502808782,-52.836738613481856,2053068.4239937922
352.49113746253107,22.74136370726007,29.9488127,11.567793168260579,11.567793168260579,393994134.0190607,0.0,-64.34763551299179,-52.75632590836857,2090790.965619772
363.86181931616113,22.74136370726007,29.9488127,10.389725159625193,10.389725159625193,357759455.55179954,0.0,-63.10296483233428,-52.695571278709124,1898506.025718048
375.2325011697912,22.74136370726007,29.9488127,11.930330928777835,11.930330928777835,405282567.5382505,0.0,-64.61008123316365,-52.65477314884724,2150694.788494403
386.6031830234212,22.74136370726007,29.9488127,14.687364096280348,14.687364096280348,492724941.3924884,0.0,-67.36851802011257,-52.63413388427108,2614721.304325582
397.97386487705126,22.74136370726007,29.9488127,18.804247772089866,18.804247772089866,626551170.6627619,0.0,-71.56037822144751,-52.63375647434283,3324890.941287009
409.34454673068126,22.74136370726007,29.9488127,12.996012624960997,12.996012624960997,438779763.54219663,0.0,-65.68159624049511,-52.653642806219054,2328452.853225532
420.7152285843113,22.74136370726007,29.9488127,17.186727122098873,17.186727122098873,573662109.8129848,0.0,-69.96554942889996,-52.69369363298006,3044226.938813615
432.0859104379413,22.74136370726007,29.9488127,14.072773809252809,14.072773809252809,473027704.46806043,0.0,-66.86841430587413,-52.75371023789617,2510194.8622966916
443.4565922915714,22.74136370726007,29.9488127,12.418612662102305,12.418612662102305,420575575.72801983,0.0,-65.28114712517497,-52.833397695407314,2231849.5078151026
454.8272741452014,22.74136370726007,29.9488127,19.00561603605233,19.00561603605233,633155488.6445214,0.0,-72.07552966371519,-52.93236954125055,3359937.7787347836
466.19795599883145,22.74136370726007,29.9488127,22.259157441906325,22.259157441906325,740288214.8396457,0.0,-75.61400296844546,-53.05015360020272,3928454.2024847534
