x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
410.50815917920715,342.0901326493393,0.3048082682335861,0.5753502721463697,0.6162457580401736,0.6022504403728832,0.037157019267426795,9.682188743074358,65.85205163449051,22.92244911727767,283.67255604841785
478.926185709075,342.0901326493393,0.10093953437558084,0.511821010618337,0.23065281617096578,0.23065281617096578,0.017183705855683008,29.33683318673948,81.27587356278138,24.53245962480297,276.41903787968334
547.3442122389429,342.0901326493393,0.00354572412018596,0.46695460089495244,0.008910250462597158,0.008910250462597158,0.006841587587719623,94.41105855228481,99.69470941623479,23.642131509975698,314.6212532093167
615.7622387688107,342.0901326493393,7.062915598678675e-05,0.058974810978362074,0.0014034686983255724,0.0009452028738162581,0.001307474682722018,131.37616929986928,132.7931545066316,31.58222313850906,374.4941657878481
0.0,410.50815917920715,0.0005861497567623605,0.29313569040517506,0.00235211023146935,0.00235211023146935,0.00024210498867580793,121.04884765845327,166.5227817676906,28.00749843426027,295.6235643806862
68.41802652986786,410.50815917920715,0.019676115106948257,0.3735309649333265,0.061850581213577234,0.061850581213577234,0.004146974440440476,55.66067566080445,109.70752522244703,26.786008429353924,287.3658654522029
136.83605305973572,410.50815917920715,0.24860473442433592,0.4736686933593931,0.6116470819461688,0.6116470819461688,0.025552550442739904,9.831996525816015,73.34036291361231,24.648168351275668,290.25264279143437
205.25407958960358,410.50815917920715,0.3520751002179652,0.5689106457702524,0.6119193333615501,0.6079072817580782,0.6119193333615501,9.823096267800814,9.823096267800814,22.099220592885334,304.01724592783455
273.67210611947144,410.50815917920715,0.4299210628494988,0.5721541289166483,0.7655321898573535,0.7655321898573535,0.5017774636976863,5.343680280155159,13.791971139672745,22.227436062137826,299.8910166531392
342.0901326493393,410.50815917920715,0.2766166239256672,0.34777953073819057,0.9121749536341114,0.8702147608332935,0.05091284422878242,1.8384694436137663,59.55280089692846,28.546535707614108,260.7495604907839
410.50815917920715,410.50815917920715,0.45897373921982043,0.6415175147476833,0.8367347827607721,0.8367347827607721,0.02159763314080094,3.5649625036007184,76.70343094221533,24.299638634815906,225.9621365708243
478.926185709075,410.50815917920715,0.31965365459620426,0.5751246676726168,0.6534730652989311,0.6534730652989311,0.0020347383919298227,8.509079256724625,123.94776045371269,24.848661180353076,242.60582761257834
547.3442122389429,410.50815917920715,0.012577078496031792,0.5941889221276758,0.024900379598385997,0.024900379598385997,0.00023513403711199446,73.85744461425155,167.10709671460626,24.752504363648285,236.5126364314675
615.7622387688107,410.50815917920715,0.0005155126661430255,0.6365435981750858,0.0009527581181640977,0.0009512636749421711,7.975109397014533e-05,139.12298994952204,188.73200197798838,24.24953393675961,229.15872591141547
0.0,478.926185709075,0.0004083241420504174,0.5523246465139274,0.000869583216980589,0.000869583216980589,0.0005806272528261759,140.949930440877,149.02803136803345,23.911840005393845,272.37042516468097
68.41802652986786,478.926185709075,0.011329257856303607,0.5744032660571254,0.023078857674420163,0.02294471316349713,0.01767052074825652,75.37676665486036,80.71715044657799,23.70394080932095,267.37682899199586
136.83605305973572,478.926185709075,0.35876463356641936,0.6031235745795478,0.6092194597425005,0.5939594776839625,0.5082482434406618,9.911534307229672,13.535705651455858,23.10044432063782,267.9984890926711
