group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
gan,2.0,3.0,1.0,20000000.0,18.00989206591214,120107826.12799506,126.57154012532443,0.1,948183.1989187512
gan,2.0,3.0,2.0,20000000.0,1.115271940002174,23942054.8506123,126.57154012532443,0.1,189008.9504471554
gan,2.0,3.0,3.0,20000000.0,0.8162130019062203,22838609.015909385,126.57154012532443,0.1,180297.87111859268
gan,2.0,4.0,0.0,20000000.0,-1.3864332973627427,15760391.187235361,128.62052877016964,0.1,122438.83192381475
gan,2.0,4.0,1.0,20000000.0,18.906815955219002,125982927.0412109,128.62052877016964,0.1,978732.205693105
gan,2.0,4.0,2.0,20000000.0,0.5330797607059594,21825159.890176088,128.62052877016964,0.1,169554.61649124272
gan,2.0,4.0,3.0,20000000.0,2.9421664235583194,31398260.856905665,128.62052877016964,0.1,243925.82253113043
gan,2.0,5.0,0.0,20000000.0,0.08089709447585866,20269985.75785601,126.08367435484487,0.1,160638.73445984922
gan,2.0,5.0,1.0,20000000.0,20.519570101785632,136583948.26943114,126.08367435484487,0.1,1082421.7076239146
gan,2.0,5.0,2.0,20000000.0,-1.7035503378388057,14892359.07981495,126.08367435484487,0.1,118021.28251500826
gan,2.0,5.0,3.0,20000000.0,2.5275420077298634,29601089.930133656,126.08367435484487,0.1,234587.31948866497
gan,3.0,0.0,0.0,20000000.0,0.774609474635682,22687784.334558778,126.13851820266548,0.1,179721.56721718976
gan,3.0,0.0,1.0,20000000.0,18.307840087824886,122057553.12565035,126.13851820266548,0.1,966880.4328778406
gan,3.0,0.0,2.0,20000000.0,-0.23057908585435857,19244198.49715116,126.13851820266548,0.1,152443.15895926623
gan,3.0,0.0,3.0,20000000.0,0.39145612380839656,21329682.182802495,126.13851820266548,0.1,168963.3440449567
gan,3.0,1.0,0.0,20000000.0,0.21125042700171515,20710291.6609174,130.4922233923285,0.1,158587.48034864996
gan,3.0,1.0,1.0,20000000.0,17.490305966801202,116712798.24632236,130.4922233923285,0.1,893719.359503443
gan,3.0,1.0,2.0,20000000.0,-0.9141492377815725,17122769.05785519,130.4922233923285,0.1,131116.2993711695
gan,3.0,1.0,3.0,20000000.0,-0.5768789911083447,18147240.57353767,130.4922233923285,0.1,138961.11194170624
gan,3.0,2.0,0.0,20000000.0,19.915975836081287,132611565.64107724,126.36516316038389,0.1,1048601.5462843191
gan,3.0,2.0,1.0,20000000.0,16.785652402747644,112120046.8102748,126.36516316038389,0.1,886568.6328817959
gan,3.0,2.0,2.0,20000000.0,3.960657602282396,36058208.75984707,126.36516316038389,0.1,285123.64874837373
gan,3.0,2.0,3.0,20000000.0,-1.0166043201825514,16820092.5987862,126.36516316038389,0.1,133001.7862504543
gan,3.0,3.0,0.0,20000000.0,-1.3888966161929373,15753504.526920665,126.15844568542293,0.1,124771.8870717848
