x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
111.63942183564035,558.1971091782018,29.9488127,15.398494456949422,15.398494456949422,515630223.82908636,0.0,-71.26247331056456,-55.7496118498746,2736271.737310179
167.45913275346052,558.1971091782018,29.9488127,12.155338768629647,12.155338768629647,412317598.8530837,0.0,-66.09966398483355,-53.90916983955819,2188027.2730313274
223.2788436712807,558.1971091782018,29.9488127,14.112315704493227,14.112315704493227,474291986.8387293,0.0,-66.39654670110065,-52.24659910681126,2516903.972738572
279.0985545891009,558.1971091782018,29.9488127,16.252871101086527,16.252871101086527,543287717.5462533,0.0,-67.19361705837888,-50.895572287203834,2883040.5163416476
334.91826550692105,558.1971091782018,29.9488127,21.73754735536447,21.73754735536447,723069451.620823,0.0,-71.86206568323696,-49.99347282292007,3837080.165491302
390.7379764247412,558.1971091782018,29.9488127,16.53303152506139,16.53303152506139,552385650.6520466,0.0,-66.23084551929797,-49.66158501024914,2931320.109109608
446.5576873425614,558.1971091782018,29.9488127,18.757352781324826,18.757352781324826,625013710.3595138,0.0,-68.776859370505,-49.954610073206354,3316732.169786429
502.3773982603816,558.1971091782018,29.9488127,17.203693700828907,17.203693700828907,574215177.2408117,0.0,-68.08298215720247,-50.823913824315056,3047161.8768790206
558.1971091782018,558.1971091782018,29.9488127,17.216479432876326,17.216479432876326,574631986.3535098,0.0,-69.44268018378328,-52.150644734562945,3049373.7390667326
614.0168200960219,558.1971091782018,29.9488127,16.90668061142324,16.90668061142324,564539273.6043342,0.0,-70.80738736418225,-53.797583481438906,2995815.1938688215
0.0,614.0168200960219,29.9488127,16.230523671116842,16.230523671116842,542562580.6213886,0.0,-77.34423366665754,-60.667337028717725,2879192.464808801
55.819710917820174,614.0168200960219,29.9488127,12.434358731354948,12.434358731354948,421070350.59622294,0.0,-71.59324969173734,-59.0356003041566,2234475.107373914
111.63942183564035,614.0168200960219,29.9488127,11.174884594089448,11.174884594089448,381829350.8478332,0.0,-68.63341785076223,-57.3957300022015,2026236.6574282309
167.45913275346052,614.0168200960219,29.9488127,12.942038664552001,12.942038664552001,437072943.8023097,0.0,-68.83401582278056,-55.826227385288064,2319395.349613246
223.2788436712807,614.0168200960219,29.9488127,13.321371948446611,13.321371948446611,449089680.9322533,0.0,-67.80089113755164,-54.427606300507975,2383164.028530426
279.0985545891009,614.0168200960219,29.9488127,16.528677976658372,16.528677976658372,552244173.7554722,0.0,-69.92408062843397,-53.311075161123114,2930569.340020271
334.91826550692105,614.0168200960219,29.9488127,13.431755200427318,13.431755200427318,452595419.00977147,0.0,-66.0481814342702,-52.58168348640123,2401767.771244904
390.7379764247412,614.0168200960219,29.9488127,18.074928358504636,18.074928358504636,602666204.9616708,0.0,-70.48876367035763,-52.31792695828544,3198141.667147908
446.5576873425614,614.0168200960219,29.9488127,19.95353898908253,19.95353898908253,664293109.3158615,0.0,-72.66124093313455,-52.55065396825442,3525174.3910833923
502.3773982603816,614.0168200960219,29.9488127,17.284097745906095,17.284097745906095,576836691.537783,0.0,-70.6358420223462,-53.25256970134626,3061073.348992678
558.1971091782018,614.0168200960219,29.9488127,18.45319540967742,18.45319540967742,615047256.8825771,0.0,-72.96915818911677,-54.347596688220065,3263843.638994646
614.0168200960219,614.0168200960219,29.9488127,14.109713770060708,14.109713770060708,474208781.3186372,0.0,-69.92580002673522,-55.73172569587496,2516462.4297442036
