x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
0.0,42.3459875928291,0.0009022446890653775,0.4541124830651409,0.0023372279260305434,0.0023219749098732975,0.0002423629929275962,121.1757939771388,166.50147969729778,19.249961984022637,314.5383802741016
21.17299379641455,42.3459875928291,0.00219116119898158,0.4541980343749943,0.0056740942434067715,0.00563129480450034,0.0006733698516361813,103.4368866607777,146.06431645209128,19.25002867766035,314.53036267215793
42.3459875928291,42.3459875928291,0.004927219738834919,0.45429294947927557,0.012750737985406619,0.012638301304057359,0.001848220615584296,87.24332255688785,125.87063864321047,19.25015312672147,314.52109751653296
63.51898138924365,42.3459875928291,0.009308311721438712,0.4337651175855801,0.02519526545282789,0.024948303958143257,0.004976737128119674,73.62198361944478,106.0596159567283,19.497646635730035,314.512594323782
84.6919751856582,42.3459875928291,0.01493655014910015,0.4338080577257294,0.040294648720165416,0.039901271277146155,0.012975808328732222,64.23073209892937,86.89337105863567,19.497430902248794,314.510397636978
105.86496898207274,42.3459875928291,0.01826953199372778,0.4494401036803699,0.04723165640716994,0.046819037273641215,0.03188560966277828,61.053818492155685,68.91200957441893,19.497726638476824,313.13260886063074
127.0379627784873,42.3459875928291,0.026267328157719226,0.3913332474016426,0.07656804664117545,0.07608569321996207,0.06950237549807368,51.39150869883227,53.327886943342186,20.917472535925487,307.8345422985352
148.21095657490184,42.3459875928291,0.04546711272020925,0.3920442403213191,0.12959181682616702,0.12876110417398906,0.11740690647247498,40.86731277661782,42.84219089524935,20.917716159554328,307.7701883483255
169.3839503713164,42.3459875928291,0.04596413772608604,0.3754713208246196,0.13600129236357056,0.135374937461803,0.1254517774865514,39.901817812358445,41.51667674771312,20.91756314968584,309.229727336404
190.55694416773093,42.3459875928291,0.05055836250517792,0.42060621517250935,0.13545470858650707,0.13511513127790187,0.10489282444450303,39.9823589702362,45.096323393795174,22.5003660886819,293.6506350811519
211.72993796414548,42.3459875928291,0.09827598317825205,0.4174549908458492,0.25610294755742885,0.2553928276064328,0.19266334534313637,27.243515528850864,32.93621875659804,22.49958565290996,293.9336660175589
232.90293176056002,42.3459875928291,0.0955103972365365,0.41958152041390695,0.24697002929038275,0.24679384113652778,0.2005626871543311,27.969765772433067,32.132568539306355,22.498483681266052,293.7546125409585
254.0759255569746,42.3459875928291,0.18680959663400457,0.8195537019796106,0.25427749874026734,0.25396398390901037,0.2536504690777534,27.38658187196072,27.435961313201524,21.997716688237077,262.22935184538903
275.2489193533891,42.3459875928291,0.31524544377268726,0.8238009699775349,0.4136316479357667,0.4131815121756256,0.4127313764154846,17.655588809906973,17.699166358752855,21.996675137860038,261.86323029767
296.4219131498037,42.3459875928291,0.18571353881807112,0.8293166284893027,0.2501394405429659,0.2500950350910941,0.2501394405429659,27.714735088790636,27.714735088790636,21.83387966560264,262.57168581185533
317.5949069462182,42.3459875928291,0.20223489725692814,0.7900507609630009,0.2832311194114009,0.2831000070247057,0.2832311194114009,25.229840765444315,25.229840765444315,22.000000000000004,264.80886636858924
338.7679007426328,42.3459875928291,0.21843466731373504,0.7875995967657551,0.3053885872258675,0.3053611362996268,0.3053885872258675,23.723405136354526,23.723405136354526,22.0,265.0245688179469
359.94089453904735,42.3459875928291,0.1067434039271262,0.7778859655045527,0.15592693977468033,0.1558638966687146,0.1558008535627489,37.1673543242655,37.18353333961187,21.999999999999996,265.8793683689327
381.11388833546187,42.3459875928291,0.11385063468396259,0.7500000000000003,0.17165609772695767,0.1715119213190803,0.17165609772695767,35.24524471041791,35.24524471041791,22.999999999999996,235.63397804424403
402.28688213187644,42.3459875928291,0.0843285671404846,0.75,0.12840154060467826,0.12838964200793107,0.1283777434111839,41.05185778638909,41.05556481340316,23.0,236.12261424171535
423.45987592829096,42.3459875928291,0.04141388514997428,0.7500000000000003,0.06400048271784907,0.06395715747836922,0.06391383223888938,54.977293063690354,55.0043894812393,22.999999999999996,236.46421338102002
444.63286972470553,42.3459875928291,0.017371259661455425,0.75,0.027076862560156578,0.027050555529057205,0.027024248497957832,72.18151391684583,72.2204144700928,23.0,244.31243904226574
465.80586352112005,42.3459875928291,0.007513987488309076,0.7777809692368916,0.011336555510106169,0.011323706837976089,0.011310858165846009,89.59445547454366,89.6398422999995,22.6666283691573,258.42688251394355
486.9788573175346,42.3459875928291,0.002696995793495474,0.6628135403588441,0.004780986499532969,0.004780929865736585,0.004780873231940201,106.86216746233795,106.86264129314473,22.332771894002786,273.56541455906796
508.1518511139492,42.3459875928291,0.0009631202286686657,0.5678809533302633,0.0019940636735630824,0.0019938705987966343,0.001966054624532148,124.35161350746091,124.634529460776,22.33282217390808,281.91911349827757
529.3248449103637,42.3459875928291,0.00027529165758132,0.39220443211100564,0.0008254702455794423,0.0008253562991117865,0.0008199934009238558,141.99114678746176,142.12428530784385,22.166618202506776,298.5974764891818
