x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
478.609102774724,573.9711140417616,0.01862763367464248,0.18964135433424925,0.11533276484431891,0.11468383771623844,0.002112797066252183,43.19867443400343,123.19485171082974,22.41086831909272,314.6318598119061
94.94447041175293,116.15248887785154,0.136413123262364,0.29679927657767863,0.53298771203419,0.5317294619578856,0.024407204459529094,12.585138188538142,74.2575385106047,20.92303841785551,316.1127152635572
359.21550891715293,282.97263913731103,0.3576322133095226,0.41836035417598916,0.8287810560526786,0.8101748021768003,0.5060640734743275,3.7559852963488516,13.621839805832542,19.000000000000004,319.51762216584626
361.22678404230203,250.4481664860579,0.7167103444287335,1.2821566004015952,0.6070746555361864,0.6018124294314211,0.6050907014904997,9.982070089735036,10.047538247382818,16.614120795180856,243.89823627135527
434.8687451086639,58.14335452383995,0.04100755928350493,0.75,0.0633816285297978,0.06333884381318336,0.06329605909656894,55.171624607080254,55.19864418656483,23.000000000000004,251.84838068307914
535.5201808224301,253.74964535461157,0.09979667667217693,0.4043918846483598,0.26128770599984136,0.26124658847821147,0.2547241414455467,26.84266313863151,27.35148235285093,20.416803837243545,310.356952677825
7.430909295182371,605.8858425474408,4.177812387979782e-05,0.5184483159670776,9.480207174332195e-05,9.4772064389477e-05,4.5399929762484854e-05,185.2743859021916,223.0534683664174,18.583284239894066,313.7657971023407
24.51483792812685,126.77439376513534,0.004882376688835446,0.36975483614378907,0.015528932607862748,0.015527383393630762,0.0007570585641560455,83.30100750329547,143.72139888073997,20.249916299018434,314.6288548932114
295.08599684030435,123.67678229528408,0.4414707704120885,0.4675275567953556,0.8861874854024105,0.8639848072395662,0.6718011140020403,2.4165348391341825,7.955858871413316,21.237119854739344,298.7853627339202
198.98641049562536,306.8469021661682,0.7067773385722269,1.2054097963303492,0.6314379407482958,0.6280607745191616,0.6314379407482958,9.195112295732732,9.195112295732732,15.095683521928859,278.8889254287843
196.744839319843,281.97010916560095,0.3179584564406126,0.7851246930978445,0.43409097281745523,0.4287872496042604,0.43409097281745523,16.690023041221576,16.690023041221576,15.829698509312282,310.4912379390996
229.83703330497272,470.5367560830476,0.12362813702595832,0.34016014529880034,0.4132073711438188,0.4111628103689743,0.06703590529960109,17.676114054574697,54.05053806280492,21.081372565120077,311.13584173615834
