x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
79.8210309515125,22.806008843289284,29.936,-1.7027200936894573,-1.7027200936894573,74472915.6209721,1.0,-58.77039917016732,-60.4665955034979,395202.07464855106
91.22403537315714,22.806008843289284,29.936,-1.430770362810641,-1.4307703628106414,78183923.5260945,1.0,-58.66807306580023,-60.09247146948945,414895.11353272415
102.62703979480177,22.806008843289284,29.936,-1.1730519396441963,-1.1730519396441963,81827729.30164205,1.0,-58.54606900315686,-59.71292537097466,434231.53389582376
114.03004421644641,22.806008843289284,29.936,-4.373265002733888,-4.373265002733888,44923917.083907954,1.0,-54.95767468752433,-59.32822690052278,238395.73199011764
125.43304863809107,22.806008843289284,29.936,-3.2471415729688147,-3.2471415729688147,55921061.69605873,1.0,-55.694769531298164,-58.93869669971595,296753.78511175787
136.83605305973572,22.806008843289284,29.936,-4.504530269863281,-4.504530269863281,43770017.570093736,1.0,-54.04237693820238,-58.544709792838205,232272.38529430339
148.23905748138034,22.806008843289284,29.936,1.3870311477604886,1.3870311477604886,124869775.27580567,0.0,-59.54152001440005,-58.14669870002842,662640.8250357232
159.642061903025,22.806008843289284,29.936,-1.0153208355216208,-1.0153208355216208,84119298.99397427,1.0,-56.73391819482828,-57.74515610002959,446392.1038031527
171.04506632466962,22.806008843289284,29.936,-6.183929915055032,-6.183929915055032,31123869.794010162,1.0,-51.15783811607065,-57.34063690361471,165163.64118582138
182.44807074631427,22.806008843289284,29.936,-6.2995501843003225,-6.2995501843003225,30386508.720350035,1.0,-50.63521230626896,-56.93375959573068,161250.7203118936
193.85107516795892,22.806008843289284,29.936,-0.8063567687156024,-0.8063567687156025,87227498.05520035,1.0,-55.7220846188961,-56.52520670980175,462886.2440845533
205.25407958960355,22.806008843289284,29.936,0.5315118396925129,0.5315118396925131,109098162.87728795,0.0,-56.65124212853328,-56.11572431406819,578946.3182680607
216.6570840112482,22.806008843289284,29.936,-7.036400022805168,-7.036400022805168,26046039.642831396,1.0,-48.67035834937735,-55.70612041982274,138217.34811100463
228.06008843289283,22.806008843289284,29.936,-11.112391745459902,-11.112391745459902,10755871.103907563,1.0,-44.18509765586995,-55.29726226703127,57077.697837838256
239.46309285453748,22.806008843289284,29.936,-0.49887855196200803,-0.4988785519620081,91951636.78989635,1.0,-54.39357639795381,-54.89007250524547,487955.6188137694
250.86609727618213,22.806008843289284,29.936,-10.444154213681387,-10.444154213681387,12469677.025729328,1.0,-44.04158990461657,-54.4855243665622,66172.27470785141
262.2691016978268,22.806008843289284,29.936,-3.2283872248799597,-3.2283872248799597,56121543.581403874,1.0,-50.85730430423638,-54.08463602005692,297817.673323428
273.67210611947144,22.806008843289284,29.936,-5.773202019289634,-5.773202019289634,33874365.676708765,1.0,-47.9157985918181,-53.688464398082175,179759.57408425995
