x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
488.0646518711969,0.0,0.0008672879296005911,0.7500000000000003,0.001360017136201117,0.0013589345046572604,0.0013578518731134038,132.00515958331354,132.03702666062134,22.999999999999996,244.20477217624182
503.8086728993,0.0,0.0004541933922310892,0.7500000000000003,0.0007123408281438255,0.0007123402248938192,0.0007123396216438129,144.93908139750297,144.93911527176616,22.999999999999996,244.2765137875557
519.5526939274031,0.0,0.00023762291699776518,0.75,0.0003727091630449657,0.0003726084461484295,0.00037250772925189325,157.8942433240632,157.90505541380838,23.0,257.0100615932744
535.2967149555062,0.0,0.00012512376275713966,0.752805399516308,0.00019553222268890272,0.0001954124390881014,0.00019456948066371972,170.7957074036475,170.89442463266687,22.249894007019055,266.25390212442517
551.0407359836094,0.0,5.8579188328112324e-05,0.6694051716635977,0.00010294934179266269,0.00010293823800704433,0.00010294934179266269,183.62547035954074,183.62547035954074,22.24969215449157,273.5946024273319
566.7847570117125,0.0,2.6266077796846953e-05,0.5755754289117425,5.368672998041902e-05,5.3661399104864175e-05,5.334115162932203e-05,196.64689401891636,196.77604898184958,22.249691194041034,281.85162683279907
582.5287780398156,0.0,1.118982017583742e-05,0.471801625220909,2.7902131056432465e-05,2.7877162808235932e-05,4.5399929762484854e-05,209.73614980205846,209.89286022222598,22.33314055377064,290.371759586242
598.2727990679188,0.0,5.001850041479572e-06,0.4057238270043415,1.4503494422811594e-05,1.4484778343581416e-05,4.5399929762484854e-05,222.8224188579127,223.02603888934144,22.000000000000004,298.62963655695125
614.0168200960219,0.0,2.1125301046881923e-06,0.32726555966711013,7.594042880236677e-06,7.590371957548887e-06,4.5399929762484854e-05,235.76292899152725,236.47825200077048,22.000000000000004,305.5339640826276
0.0,15.744021028103125,0.000418761972451899,0.45405903810742176,0.0010849485376298405,0.0010761135067653724,0.00015906418649239704,136.5244544774099,174.92405497145896,19.25005753605321,314.54238271549
15.744021028103125,15.744021028103125,0.000750346139968064,0.4540960015171213,0.0019437475361060216,0.0019265663456298166,0.0003270434301678223,124.86274899271443,160.5083516383428,19.25010998330972,314.53874532222204
31.48804205620625,15.744021028103125,0.001280011673062665,0.45413055733280694,0.0033151437020425153,0.003283337365786677,0.0006632685285735406,114.18508614502841,146.36661258608302,19.25018063051456,314.53518633093955
47.232063084309374,15.744021028103125,0.0019547054318756825,0.43348440281782,0.005302191614671344,0.005250141844739036,0.0013210524971526692,104.79270063389059,132.58653027535576,19.498344316462603,314.53218089797275
62.9760841124125,15.744021028103125,0.0028790906720304646,0.433512496785526,0.007805146517019172,0.007728085586974208,0.002567879035156268,97.05943905982343,119.2934999790762,19.49824037571745,314.53047086094574
78.72010514051563,15.744021028103125,0.003822823215160886,0.4335094753568785,0.01035414232036169,0.01025354009484453,0.0048272022404413474,91.40737230299123,106.66976450862066,19.498207334313943,314.53097905029244
94.46412616861875,15.744021028103125,0.004950534380404192,0.4785177970054121,0.012132502558838425,0.012019987695344871,0.008659243055345506,88.23734531554327,94.98255934463982,19.498280295150572,310.5697116990862
110.20814719672188,15.744021028103125,0.005211802457623765,0.37984995147035905,0.016033698241871574,0.015931463934621762,0.014537250604253916,82.66125262858465,84.62081833247757,20.917177433586048,308.8472364243107
125.952168224825,15.744021028103125,0.008235094180145919,0.3905302700485678,0.02456147605722986,0.02440208054217207,0.022228382948674897,74.1315215491811,76.12770591003661,20.917250792958836,307.9068304206946
141.69618925292812,15.744021028103125,0.011109073944391538,0.39064742968311905,0.0330098415820798,0.0327992197217931,0.029919489511375835,68.21899064434636,70.18490375613963,20.917296996788046,307.8961815447732
157.44021028103126,15.744021028103125,0.012443194705781781,0.3836740632865002,0.0375628361751706,0.037351561474852565,0.03426997517304955,65.63480233943604,67.46971335094621,21.000000000000004,307.9033490974546
