x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
265.897330377441,13.994596335654789,0.09900052656575675,1.1707636573850282,0.09803446757903479,0.09803446757903479,0.09803446757903479,46.448723043137484,46.448723043137484,17.122099756526495,153.14634103666776
279.89192671309576,13.994596335654789,0.08199187930515527,1.1800855108289825,0.0807652591074096,0.0807652591074096,0.0807652591074096,50.3241673491403,50.3241673491403,17.132371360142116,148.94267670545585
293.8865230487506,13.994596335654789,0.06257969639485772,1.1105039446051674,0.06561296420732055,0.06561296420732055,0.06561296420732055,54.4796395489154,54.4796395489154,19.017353590707298,138.39976784233642
307.88111938440534,13.994596335654789,0.07380789471092704,1.090693790584791,0.0786125685482407,0.0786125685482407,0.0786125685482407,50.864473742730944,50.864473742730944,19.562331011827908,135.2204601812979
321.87571572006016,13.994596335654789,0.07330113803003177,1.089049162956851,0.07819447313237404,0.07819447313237404,0.07819447313237404,50.971126199702795,50.971126199702795,19.56462409883012,135.87437076024216
335.8703120557149,13.994596335654789,0.060335624986125165,1.0866904904225883,0.06464185905950894,0.06464185905950894,0.06464185905950894,54.77786209960129,54.77786209960129,19.568972179061557,136.78954892684027
349.86490839136974,13.994596335654789,0.04230183784216504,1.0748743890102617,0.04595347306290767,0.04595347306290767,0.04595347306290767,61.602516990263396,61.602516990263396,19.5734883749627,141.74323956406118
363.8595047270245,13.994596335654789,0.04498175152956651,1.2927735578178168,0.0407087994519074,0.0407087994519074,0.0407087994519074,64.02622014304933,64.02622014304933,14.974851823216259,146.8859979265336
377.8541010626793,13.994596335654789,0.04223096088394663,1.27964310935396,0.03862035557112425,0.03862035557112425,0.03862035557112425,65.07951590214837,65.07951590214837,14.978684847460745,152.4160398718814
391.8486973983341,13.994596335654789,0.03459601824029632,1.277447663598963,0.03172232855401922,0.03172232855401922,0.03172232855401922,69.0146895052466,69.0146895052466,14.983738500301467,153.24637682636086
405.8432937339889,13.994596335654789,0.025128659663216944,1.2772092671272781,0.023073103571026397,0.023073103571026397,0.023073103571026397,75.38175374816544,75.38175374816544,14.98871060696132,153.24201355903787
419.83789006964366,13.994596335654789,0.016618717893692427,1.2770312654572211,0.015277811183306761,0.015277811183306761,0.015277811183306761,83.62707505340812,83.62707505340812,14.992818229195283,153.23031158568057
433.8324864052985,13.994596335654789,0.01026046916996205,1.2769141895585334,0.009441050048947217,0.009441050048947217,0.009441050048947217,93.25376142024248,93.25376142024248,14.995886968626431,153.214770863136
