x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
500.31000155972157,22.74136370726007,29.9488127,11.75123187207545,11.75123187207545,399698533.66444594,0.0,-65.29095046003977,-53.51051619642702,2121062.246872602
511.6806834133516,22.74136370726007,29.9488127,12.257430842432626,12.257430842432626,415516547.65295494,0.0,-65.9890639137778,-53.697358200099075,2205002.990872668
523.0513652669816,22.74136370726007,29.9488127,8.124432212773783,8.124432212773783,290553717.155415,0.0,-62.03787987284849,-53.89961580206274,1541868.3538735001
534.4220471206116,22.74136370726007,29.9488127,14.7876177584062,14.7876177584062,495947052.7975527,0.0,-68.97192820746307,-54.11645574208802,2631819.938123015
545.7927289742418,22.74136370726007,29.9488127,26.238514489468557,26.238514489468557,871967200.2380852,0.0,-81.711178398146,-54.347010945334915,4627229.156884749
557.1634108278718,22.74136370726007,29.9488127,25.720046037999822,25.720046037999822,854787436.6972833,0.0,-81.35792398564695,-54.59038765811391,4536062.077730076
568.5340926815018,22.74136370726007,29.9488127,8.458248355723654,8.458248355723654,300211278.8130797,0.0,-63.32250328020312,-54.84567238000889,1593117.7023289886
579.9047745351318,22.74136370726007,29.9488127,11.877350746610134,11.877350746610134,403629256.90029883,0.0,-67.03282935080031,-55.11193860390166,2141921.2392287557
591.2754563887619,22.74136370726007,29.9488127,11.731203511697942,11.731203511697942,399074966.08819836,0.0,-67.16432849057257,-55.38825336931038,2117753.1888377205
602.6461382423919,22.74136370726007,29.9488127,19.06727042023664,19.06727042023664,635178349.244423,0.0,-75.00709948169656,-55.67368362044692,3370672.402176609
614.0168200960219,22.74136370726007,29.9488127,11.994817774790533,11.994817774790533,407296596.6841579,0.0,-68.01666079201028,-55.96730234293021,2161382.5464561866
0.0,34.11204556089011,29.9488127,13.247581356770667,13.247581356770667,446748317.6716469,0.0,-74.02821491704827,-60.566898761996455,2370739.221331969
11.370681853630035,34.11204556089011,29.9488127,4.54059008989708,4.540590089897079,194292642.1978665,0.0,-64.80100816259521,-60.23432172939229,1031044.0331937575
22.74136370726007,34.11204556089011,29.9488127,10.670961126100963,10.670961126100963,366342189.8054958,0.0,-70.67030540733847,-59.8993886002239,1944051.635889684
34.11204556089011,34.11204556089011,29.9488127,-0.4953511975426892,-0.49535119754268936,92006875.39427683,1.0,-59.074149952922625,-59.56250515595677,488248.75103331293
45.48272741452014,34.11204556089011,29.9488127,7.513933636428348,7.513933636428348,273150564.7323925,0.0,-66.77913650306255,-59.224121745585734,1449515.8269762367
56.85340926815017,34.11204556089011,29.9488127,4.879773130602729,4.879773130602729,202713144.38841337,0.0,-63.78517427856331,-58.884734597069155,1075728.7337662925
68.22409112178022,34.11204556089011,29.9488127,-0.3633134774988491,-0.363313477498849,94091662.66847295,1.0,-58.187277872651634,-58.5448867286259,499311.9979747444
79.59477297541025,34.11204556089011,29.9488127,1.1509476069939595,1.1509476069939597,120379700.47139153,0.0,-59.36359373034669,-58.20516839396774,638813.5468469269
90.96545482904028,34.11204556089011,29.9488127,7.595434016796844,7.595434016796844,275453536.19786865,0.0,-65.49223384602791,-57.86621700018337,1461736.9021607335
102.33613668267031,34.11204556089011,29.9488127,7.584441830634304,7.584441830634304,275142551.9176034,0.0,-65.14137523572481,-57.52871644505966,1460086.615855717
113.70681853630035,34.11204556089011,29.9488127,6.782577737751474,6.782577737751474,252785568.08718234,0.0,-63.99767389474367,-57.19339583226511,1341445.8144449778
125.07750038993039,34.11204556089011,29.9488127,10.099993439319917,10.099993439319917,348966038.9308727,0.0,-67.0042770830439,-56.86102753788792,1851842.3968959113
136.44818224356044,34.11204556089011,29.9488127,1.1727836151840094,1.1727836151840094,120790616.281235,0.0,-57.710319880066834,-56.53242461979784,640994.1353092147
147.81886409719047,34.11204556089011,29.9488127,2.2059633036950856,2.2059633036950856,141243862.6444033,0.0,-58.42041989840702,-56.20843758123539,749532.4586529805
159.1895459508205,34.11204556089011,29.9488127,8.778666945648041,8.778666945648041,309568899.65911615,0.0,-64.69408099632588,-55.88995052051526,1642775.3683582034
170.56022780445053,34.11204556089011,29.9488127,8.751784771460564,8.751784771460564,308780641.34665745,0.0,-64.35320803785372,-55.57787671792852,1638592.3533943726
181.93090965808057,34.11204556089011,29.9488127,7.769748552371148,7.769748552371148,280400594.1922193,0.0,-63.06039869387463,-55.27315372670478,1487989.2325075732
193.3015915117106,34.11204556089011,29.9488127,7.21983560033263,7.21983560033263,264894834.01886922,0.0,-62.210966970735015,-54.976738045020866,1405705.5117962926
