x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
522.3913357392862,446.6984439967551,29.9488127,25.598069903245502,25.598069903245502,850746457.0239078,0.0,-72.67398944689796,-46.91841815506798,4514617.992491646
342.3106250628821,501.25748045602796,29.9488127,18.163634887108202,18.163634887108202,605568223.4693941,0.0,-65.40146361741064,-47.20787629144084,3213541.6783514144
112.13717918587163,164.60399573597627,29.9488127,-4.5352738070084015,-4.5352738070084015,43503457.53756893,1.0,-49.141025695182094,-53.67558853209857,230857.84314842662
184.66829675149341,224.8871164262759,29.9488127,-7.004745360758093,-7.004745360758093,26220261.625781037,1.0,-42.30915866233136,-49.31375655678251,139141.8840787047
127.21156944327065,578.6710682849605,29.9488127,13.29868095802739,13.29868095802739,448369509.8363545,0.0,-69.21581774224823,-55.84539469117804,2379342.328938998
307.1837951835155,322.3776125383305,29.9488127,13.976821585264474,13.976821585264474,469961611.2505367,0.0,-54.54608890777506,-40.56679975060115,2493924.163203906
147.89475031214235,291.8006568886198,29.9488127,6.6062458648366515,6.6062458648366515,247960833.9768835,0.0,-56.74957004087442,-50.139226511360576,1315842.6147566233
7.012377958099032,58.478738450313216,29.9488127,8.274994180911634,8.274994180911634,294897718.56393796,0.0,-68.1689985382175,-59.8375292131783,1564920.4709365931
506.71862593052214,414.9146761719915,29.9488127,27.471611264928754,27.471611264928754,912845175.8855013,0.0,-72.82729807563635,-45.19263116931248,4844154.473271079
485.9279113049972,121.51231648039247,29.9488127,14.018782388069056,14.018782388069056,471302124.9288347,0.0,-62.94403191429269,-48.90821478708578,2501037.8069002857
81.36527951487942,242.02904128940824,29.9488127,4.3925777523782585,4.3925777523782585,190670809.2076632,0.0,-58.064140745148016,-53.66601774323786,1011824.2148232274
205.40216444656852,33.54143880850769,29.9488127,4.35262641567185,4.352626415671851,189698802.75624886,0.0,-59.05281310673154,-54.69322495604402,1006666.1118677073
211.7539776234224,430.5029475474628,29.9488127,16.53241851165386,16.53241851165386,552365729.4203309,0.0,-64.97904352651963,-48.41944005432846,2931214.3940044865
45.516520466729155,62.88094462951491,29.9488127,17.62599028460953,17.62599028460953,587993600.4656583,0.0,-76.52135626768788,-58.5228367654957,3120279.2162290555
607.8032958194229,354.15084429779586,29.9488127,23.43877007343613,23.43877007343613,779271190.3429089,0.0,-72.3366830417646,-48.75198590849375,4135323.4067639634
599.0890882358493,159.06680138899625,29.9488127,11.774653554533664,11.774653554533664,400427978.1567146,0.0,-62.718308704095705,-50.92748156619051,2124933.1571798166
8.761310072319738,99.57414993163889,29.9488127,10.756178073520175,10.756178073520175,368951626.32790977,0.0,-69.77693229772785,-58.9392098614197,1957899.015419851
52.842070969004205,408.21216953412534,29.9488127,14.806097182464782,14.806097182464782,496541236.4512044,0.0,-69.8956921625055,-55.00581164836238,2634973.065816317
140.10758948278584,213.85341239452308,29.9488127,2.1462742856795245,2.1462742856795245,140009136.37368366,0.0,-53.62400587867253,-51.475735939609834,742980.1922385035
211.0179555155214,454.7340633925011,29.9488127,8.026871476749015,8.026871476749015,287749577.8580354,0.0,-57.137935054992816,-49.10658279682744,1526987.7538770111
324.9907707399143,425.2785980272418,29.9488127,24.495771112677247,24.495771112677247,814243381.1107985,0.0,-68.24353878192505,-43.69032128429859,4320908.759925332
510.208726332826,245.65837779485827,29.9488127,18.26233984615937,18.26233984615937,608798385.7193936,0.0,-63.039728393598445,-44.759975042857775,3230683.0352058755
292.7343666669735,352.3959963673783,29.9488127,16.40075001555644,16.40075001555644,548088299.5574943,0.0,-58.663517606470464,-42.25640230715527,2908515.549171283
599.0519076510184,368.2432144693447,29.9488127,19.564026670945395,19.564026670945395,651489186.6329757,0.0,-68.07662784202412,-48.457306987131105,3457228.3899671
