x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
461.5973561013463,490.9354267201143,29.936,13.805455026396459,13.805455026396459,464492218.13168746,0.0,-64.5835008976743,-50.75322068303153,2464899.9805246796
157.2384275360506,358.26670702335883,29.936,5.25096177905759,5.25096177905759,212114682.3119291,0.0,-61.425060161279546,-56.16208433080229,1125619.452577013
440.01757557592856,412.21373729764156,29.936,15.312978217106505,15.312978217106505,512869862.2918744,0.0,-62.707398629890456,-47.37828733340662,2721623.450786279
588.044718801083,360.63863939757135,29.936,29.31102768657857,29.31102768657857,973860236.6599487,0.0,-74.56171360403553,-45.00977609898089,5167940.354377077
418.15087839791516,10.06635300975858,29.936,7.868328810392086,7.868328810392086,283210983.91421324,0.0,-58.00084636247107,-50.12705248287932,1502903.0013514801
91.2405043942167,132.39236656495964,29.936,3.5278715593320555,3.5278715593320555,170183055.97973317,0.0,-62.15689552093415,-58.614808436934894,903102.7754509063
230.32300390914085,134.04571616924832,29.936,8.095336428593228,8.095336428593228,289716544.26226556,0.0,-60.855251749889845,-52.74937673271535,1537425.7661024497
360.80367587380283,95.1799963002413,29.936,7.1733428103010795,7.1733428103010795,263597730.02390376,0.0,-55.475784752912276,-48.29938554425307,1398822.2283157017
331.22768632615333,138.69806445916547,29.936,7.441745626361147,7.441745626361147,271116158.7925362,0.0,-55.682115470839896,-48.237164788673184,1438719.9363977008
524.2268196930363,13.960170750034365,29.936,16.816003828147487,16.816003828147487,561587856.1231271,0.0,-65.86868768782696,-49.01934237465737,2980153.0393526284
19.785154227891354,318.7603392850766,29.936,13.236375014845848,13.236375014845848,446392898.8328476,0.0,-74.5430439266917,-61.066764482788074,2368853.136151988
69.31488611996531,318.06179587003146,29.936,8.408534988574445,8.408534988574445,298767000.1733711,0.0,-67.72272254229152,-59.26319527068189,1585453.4137748997
54.8340724491119,495.89361993199077,29.936,11.613001937326018,11.613001937326018,395398558.9057796,0.0,-73.77869331059321,-61.963617224009056,2098243.7640538253
486.8851113003124,245.6987947978188,29.936,30.528023004334372,30.528023004334372,1014246669.7967913,0.0,-62.796426361000314,-32.251936778564925,5382257.224211572
126.48219085353146,193.6506692949712,29.936,-1.2547885197052864,-1.2547885197052864,80658624.19623466,1.0,-55.476874128380445,-56.728605483240486,428027.4963704137
508.2631299223615,118.97277284278258,29.936,20.37283297007167,20.37283297007167,678088833.5601748,0.0,-63.694640742809916,-43.301566587784464,3598383.540975956
584.6616617061892,369.8573986462303,29.936,23.6433216041641,23.6433216041641,786036307.953621,0.0,-69.09171280919692,-45.37865407508926,4171223.552376659
578.9352325502065,78.30813184123915,29.936,21.998009686276376,21.998009686276376,731665898.0503979,0.0,-68.55025074896561,-46.49062063308935,3882698.541450473
43.269148677388785,42.86640287582727,29.936,-1.0620356863439753,-1.0620356863439753,83435728.02508171,1.0,-60.30090291217292,-61.353661532083095,442764.6284609655
97.45840376212685,79.76250924809031,29.936,-3.6330117145716585,-3.6330117145716585,51925037.17759872,1.0,-55.3686468221519,-58.99867658994708,275548.2613737139
591.7244834658624,556.9548741261333,29.936,20.978288861430258,20.978288861430258,698030815.3750926,0.0,-75.30547004294635,-54.04271517136932,3704208.7597168186
246.91427416037615,378.00135888613676,29.936,17.371166856601064,17.371166856601064,579676519.2583896,0.0,-70.22500177819539,-52.76351971019227,3076143.3351409324
82.18799887858921,578.4043029523815,29.936,19.5247937952265,19.5247937952265,650200214.1313481,0.0,-84.01749431434297,-62.72250339312811,3450388.257516791
17.384584145522446,447.5217772511734,29.936,8.440684800495845,8.440684800495845,299700783.50139683,0.0,-70.9122605164535,-62.36596232376277,1590408.679799211
291.07640648215823,38.38247546007411,29.936,-8.86451172975471,-8.86451172975471,17617205.80101333,1.0,-43.73589925621701,-52.60020616991709,93488.43433907816
603.4743899712898,192.86534899258413,29.936,30.928761601745833,30.928761601745833,1027547666.6533961,0.0,-72.99096728959357,-41.89300828030545,5452841.02650793
77.88817545425118,373.7494558926159,29.936,9.945860352079592,9.945860352079592,344309109.49128795,0.0,-69.47949769746117,-59.45744368666763,1827129.6787127987
18.273994540312696,206.97736134257434,29.936,2.9820027209340623,2.9820027209340623,157870255.2185181,0.0,-63.91794436094866,-60.91463509731676,837762.988966219
591.6021570608002,539.9462143408498,29.936,33.02798649395676,33.02798649395676,1097237786.219275,0.0,-94.61402910667223,-53.27822032284989,5822662.452261066
147.88837332225629,343.49533107760806,29.936,6.847309011427036,6.847309011427036,254565325.44606826,0.0,-63.222263611566675,-56.356795162958704,1350890.3728423219
486.67262049667306,608.8627870118747,29.936,16.27101750999597,16.27101750999597,543876601.8976017,0.0,-72.42079215313561,-56.001042210327654,2886165.5224655573
125.88547648803478,318.053417521763,29.936,6.819452698354716,6.819452698354716,253798868.3907298,0.0,-63.84970284798939,-57.00927498319497,1346823.049629942
253.3832440388143,375.7825066172417,29.936,7.360354289841425,7.360354289841425,268828572.90687966,0.0,-59.8153548876045,-52.44670390707152,1426580.5071782328
61.85431868668578,147.76699359942728,29.936,-1.0547670702259566,-1.0547670702259568,83541818.30939353,1.0,-58.5530722086098,-59.601633715435156,443327.6130052188
54.08411787861552,410.45900144901384,29.936,5.808794492734265,5.808794492734265,226591710.1744497,0.0,-66.58280140347583,-60.73473343863711,1202444.0457637722
283.1301446743939,485.6144238946291,29.936,19.21527233621123,19.21527233621123,640035670.7636486,0.0,-73.91342258107882,-54.48985929589682,3396448.5320034963
470.53328028242663,490.18344394672084,29.936,15.116780823995214,15.116780823995214,506542763.0286833,0.0,-65.78879951783361,-50.63928263204312,2688047.717454626
209.32544361870646,22.527425220580973,29.936,-2.7960973593851293,-2.7960973593851297,60907341.870790064,1.0,-53.182196068456456,-55.97649076800785,323214.2540406504
558.3556882325842,257.04441197305533,29.936,33.05540753939498,33.05540753939498,1098148241.6822913,0.0,-69.22549592531017,-36.09818755613141,5827493.925352443
571.593212612227,304.201855076188,29.936,27.1017362998699,27.1017362998699,900581109.3452992,0.0,-68.04895744763324,-40.89227593002681,4779073.302487015
244.97661234835553,515.3520056440095,29.936,8.491928687939406,8.491928687939406,301190938.34012604,0.0,-65.13272549254566,-56.61263580608525,1598316.4175170495
471.3931952399667,151.9886190558064,29.936,22.085635864180126,22.085635864180126,734558698.9573568,0.0,-63.5630920384358,-41.4578175430961,3898049.638026225
70.87959397705451,278.82042012452814,29.936,-0.3603800131063437,-0.36038001310634393,94138357.83936581,1.0,-58.63956357745148,-58.99361329313018,499559.7931397256
271.33809200940453,114.72519712894285,29.936,-2.3655971182651,-2.3655971182651,65993955.1100668,1.0,-48.96738184611423,-51.3322958580015,350207.15593438066
277.06292102057523,504.2956361423287,29.936,7.629751819907128,7.629751819907128,276425184.4247099,0.0,-62.9458898712454,-55.29909603728578,1466893.1041420095
596.2550639295908,387.82826145134936,29.936,26.86050527522322,26.86050527522322,892583616.8296037,0.0,-73.56741387175492,-46.514220158894545,4736633.368346728
289.7528689369068,289.85792560887404,29.936,-2.3661229642342505,-2.3661229642342505,65987542.854486756,1.0,-46.989881095892315,-49.35557079796949,350173.12830584915
80.95599257433375,528.4373212024059,29.936,15.368974229305792,15.368974229305792,514677172.57934177,0.0,-77.63693250388224,-61.79211059157777,2731214.2230715477
151.3701653176122,429.67520485242034,29.936,15.64912697014222,15.64912697014222,523729018.8691526,0.0,-73.44192444773826,-57.60548045671496,2779249.249004192
178.93679501137962,568.996850770892,29.936,14.468951763340598,14.468951763340598,485713792.83331025,0.0,-74.73245656092841,-60.013208150938965,2577515.5573348445
554.3898720396406,534.7711121879195,29.936,20.12560691539828,20.12560691539828,669952993.0551908,0.0,-73.00108241711249,-52.70589116198484,3555209.441778019
232.77762378459025,89.16902979033503,29.936,-3.0016862011949,-3.001686201194901,58591694.06592561,1.0,-50.49146013497876,-53.49217609028395,310925.9098955733
412.06159235950736,494.57039029184625,29.936,17.20727691534384,17.20727691534384,574331986.1126846,0.0,-68.86648229433884,-51.59296598334744,3047781.74127021
99.62948469391031,246.24698649897215,29.936,7.540950473563498,7.540950473563498,273913268.71715885,0.0,-65.33237183031422,-57.761940059097356,1453563.2339376677
404.19631676603575,78.94848985600375,29.936,12.170709298222917,12.170709298222917,412798944.82277536,0.0,-59.662475669504275,-47.48375639338212,2190581.6100578783
481.47195849451674,34.476986193067724,29.936,13.493159076531128,13.493159076531128,454547268.10452366,0.0,-61.63083820946355,-48.125082972831265,2412125.56112348
376.0302103264797,87.4506752392717,29.936,5.38948110333542,5.38948110333542,215671388.18358403,0.0,-53.42867283695366,-48.03728383103348,1144493.663794237
536.7102093610766,167.1205588900531,29.936,26.321920973488375,26.321920973488375,874731394.0777639,0.0,-65.68897786639424,-39.33506194786034,4641897.780115933
185.44547817773432,309.1171568755654,29.936,8.141435774408727,8.141435774408727,291043307.5029508,0.0,-62.50937589641137,-54.352524860023905,1544466.4409694693
435.41267951092095,254.4504889311039,29.936,14.844707208582243,14.844707208582243,497782956.2197637,0.0,-54.907830330290764,-40.060441279354166,2641562.4443115047
615.5629045933093,49.02875143616591,29.936,21.76329104872292,21.76329104872292,723918961.4953895,0.0,-70.41255445366646,-48.555005380844634,3841588.221367236
424.0338746577987,420.9707271617156,29.936,8.81406293749842,8.81406293749842,310607676.6270929,0.0,-56.92927289834961,-48.11093927084089,1648287.7994134196
45.78686083424462,485.78451494710913,29.936,11.163315848798888,11.163315848798888,381472322.2288743,0.0,-73.41513547208797,-62.06563014892046,2024342.029700218
450.85295911176985,214.1556508780081,29.936,23.018682622024606,23.018682622024606,765382251.1603861,0.0,-61.59851332947669,-38.567327819191775,4061619.597347714
513.2569358664814,477.4416553447055,29.936,22.99064417388975,22.99064417388975,764455473.9863377,0.0,-73.01496102551758,-49.854200203609096,4056701.5105658704
394.20618735125,496.13572961439183,29.936,21.125661904273358,21.125661904273358,702888314.6190623,0.0,-73.30005420119646,-51.992971481939094,3729985.8326676185
181.1157856828222,368.56106601720296,29.936,4.742002486793851,4.742002486793852,199272859.62925392,0.0,-60.07922578588597,-55.32840741196807,1057472.3292349956
68.21283105809557,241.16168541692892,29.936,2.862454308217174,2.862454308217174,155240679.52510768,0.0,-61.8972626802712,-59.02141651470936,823808.7378023427
23.187149968771585,390.4063903005222,29.936,9.879135532946094,9.879135532946094,342297786.45858926,0.0,-71.5284372218599,-61.527812008697865,1816456.2811603725
