x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
391.8486973983341,111.95677068523831,29.936,14.678978669073636,14.678978669073636,492455547.2351757,0.0,-61.33429025974913,-46.64354569726294,2613291.7224570536
447.82708274095324,111.95677068523831,29.936,15.040389973373372,15.040389973373372,504081549.5573344,0.0,-59.879025310144,-44.830216233840076,2674986.906528672
503.8054680835724,111.95677068523831,29.936,23.42768875784057,23.42768875784057,778904739.2448422,0.0,-67.28411865999207,-43.810310024901426,4133378.7771894983
559.7838534261915,111.95677068523831,29.936,27.165607997624306,27.165607997624306,902698783.9351776,0.0,-71.61509623887444,-44.325584612729074,4790311.071068681
615.7622387688107,111.95677068523831,29.936,28.70450017621893,28.70450017621893,953737137.6270074,0.0,-74.93190370301731,-45.96569168224815,5061154.009034406
0.0,167.93515602785746,29.936,1.8256520698671324,1.8256520698671324,133487012.0352996,0.0,-63.52102929971891,-61.67592746343466,708369.5281043961
55.978385342619156,167.93515602785746,29.936,2.861997126036151,2.861997126036151,155230670.3992781,0.0,-62.5677288393444,-59.690108304723424,823755.6228240948
111.95677068523831,167.93515602785746,29.936,11.152963108973807,11.152963108973807,381152878.63368696,0.0,-68.7069146627871,-57.490084262216016,2022646.852728851
167.93515602785746,167.93515602785746,29.936,3.3883950455277017,3.3883950455277025,166989911.5982061,0.0,-58.49444204264563,-55.099924587830344,886157.8596555524
223.91354137047662,167.93515602785746,29.936,5.077647639370021,5.077647639370021,207701207.00698173,0.0,-57.66385614697151,-52.58115122715773,1102198.661509795
279.89192671309576,167.93515602785746,29.936,11.847084318971739,11.847084318971739,402685307.09636545,0.0,-61.87389887779047,-50.01349444232588,2136912.0232236083
335.8703120557149,167.93515602785746,29.936,6.700211568050889,6.700211568050889,250527594.57199177,0.0,-54.111582444861945,-47.409138174017,1329463.5278611355
391.8486973983341,167.93515602785746,29.936,10.057187128905774,10.057187128905774,347671205.75221854,0.0,-54.81543463736064,-44.75562210230562,1844971.1638541934
447.82708274095324,167.93515602785746,29.936,21.28036957549663,21.28036957549663,707988924.9728292,0.0,-62.799321727933155,-41.50247461349605,3757053.012419809
503.8054680835724,167.93515602785746,29.936,26.149369916987226,26.149369916987226,869012978.3403105,0.0,-65.08051488994268,-38.90331942151198,4611552.120297183
559.7838534261915,167.93515602785746,29.936,32.390596374418536,32.390596374418536,1076075495.468909,0.0,-72.88915439730143,-40.33320734251845,5710361.4749309225
615.7622387688107,167.93515602785746,29.936,23.48176598422529,23.48176598422529,780693073.8642838,0.0,-67.18557632622247,-43.658719798910354,4142868.8521499867
0.0,223.91354137047662,29.936,4.385180154098677,4.385180154098677,190490646.9840634,0.0,-65.94373195813452,-61.52463144929453,1010868.1560474125
55.978385342619156,223.91354137047662,29.936,11.716745340518074,11.716745340518074,398624934.4267637,0.0,-71.33353652308928,-59.50056243303288,2115365.026043589
111.95677068523831,223.91354137047662,29.936,7.92636599133148,7.92636599133148,284869751.0045229,0.0,-65.2073870372123,-57.25237334045235,1511705.5061276532
167.93515602785746,223.91354137047662,29.936,6.128497179415874,6.128497179415874,235067313.66789508,0.0,-60.94270921745107,-54.80345933907506,1247421.1499442463
223.91354137047662,223.91354137047662,29.936,8.579112474361153,8.579112474361153,303731215.6417875,0.0,-60.80360249137306,-52.2140758689244,1611796.7929183387
279.89192671309576,223.91354137047662,29.936,1.1776574319261712,1.1776574319261714,120882455.30793646,0.0,-50.73019509461815,-49.55151259495115,641481.4933451327
335.8703120557149,223.91354137047662,29.936,13.47903714350553,13.47903714350553,454098268.05060136,0.0,-60.31545676856629,-46.82711145099081,2409742.872714576
391.8486973983341,223.91354137047662,29.936,17.937057094303455,17.937057094303455,598157581.9304106,0.0,-61.5685671332981,-43.61909294347657,3174215.9599172315
447.82708274095324,223.91354137047662,29.936,29.350965269524963,29.350965269524963,975185388.597536,0.0,-68.00911553119295,-38.60370367094322,5174972.478614355
503.8054680835724,223.91354137047662,29.936,32.02073174213771,32.02073174213771,1063796249.900439,0.0,-61.50495391860758,-29.471985380477207,5645199.754279667
559.7838534261915,223.91354137047662,29.936,43.701052781715205,43.701052781715205,1451723702.7360384,0.0,-80.50640672669553,-35.9268209183424,7703796.9354887735
