x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
614.0168200960219,334.91826550692105,29.9488127,16.487115962794093,16.487115962794093,550893692.2403986,0.0,-65.47341069703516,-48.95584370754351,2923402.800452411
0.0,390.7379764247412,29.9488127,8.528249572469036,8.528249572469036,302248459.4708532,0.0,-65.66765601485143,-57.10756761978652,1603928.3173784048
55.819710917820174,390.7379764247412,29.9488127,4.59812745441841,4.59812745441841,195709303.66431496,0.0,-59.303097040510835,-54.697595210652096,1038561.7669355721
111.63942183564035,390.7379764247412,29.9488127,8.24324943145006,8.24324943145006,293980178.5923698,0.0,-60.425342170110724,-52.172546305872686,1560051.4028020485
167.45913275346052,390.7379764247412,29.9488127,19.475759847009996,19.475759847009996,648589414.0456219,0.0,-69.15516907782197,-49.608653983447354,3441840.2970882915
223.2788436712807,390.7379764247412,29.9488127,10.369300696060932,10.369300696060932,357137922.15267277,0.0,-57.410999530942476,-47.03692743656893,1895207.7623594815
279.0985545891009,390.7379764247412,29.9488127,11.743105224568467,11.743105224568467,399445494.99490446,0.0,-56.044052604750945,-44.29746388362804,2119719.4579360434
334.91826550692105,390.7379764247412,29.9488127,16.276120851618806,16.276120851618806,544042224.9520236,0.0,-57.28219968194806,-41.00144678653618,2887044.4268856593
390.7379764247412,390.7379764247412,29.9488127,17.143400925136355,17.143400925136355,572249969.9103059,0.0,-55.97100922831348,-38.82418288220924,3036733.199451065
446.5576873425614,390.7379764247412,29.9488127,22.9575799992448,22.9575799992448,763362615.9048262,0.0,-63.77132846603508,-40.793147542572825,4050902.089695766
502.3773982603816,390.7379764247412,29.9488127,26.705658253891187,26.705658253891187,887450477.2006392,0.0,-70.91404384269299,-44.10272934347786,4709393.566951654
558.1971091782018,390.7379764247412,29.9488127,17.970235919994906,17.970235919994906,599242381.223884,0.0,-64.87899145203893,-46.88218780547129,3179972.615579001
614.0168200960219,390.7379764247412,29.9488127,18.925590869261214,18.925590869261214,630530421.0284576,0.0,-68.43173270043533,-49.44616887139861,3346007.4503823784
0.0,446.5576873425614,29.9488127,3.8035581259411515,3.8035581259411515,176587376.58351386,0.0,-61.48269759850023,-57.66696513856175,937088.2958004794
55.819710917820174,446.5576873425614,29.9488127,10.950022999197842,10.950022999197842,374902060.0871672,0.0,-66.37824470963763,-55.39074739405234,1989475.9148484413
111.63942183564035,446.5576873425614,29.9488127,15.091464902508264,15.091464902508264,505726972.761786,0.0,-68.1715284678719,-53.02355572591151,2683718.5999054117
167.45913275346052,446.5576873425614,29.9488127,12.263328914342097,12.263328914342097,415701487.49174976,0.0,-62.941682137414986,-50.66132768015434,2205984.402804341
223.2788436712807,446.5576873425614,29.9488127,13.519654010945956,13.519654010945956,455389830.3272914,0.0,-61.91947877328577,-48.38636433050034,2416596.7482078294
279.0985545891009,446.5576873425614,29.9488127,16.89567260841025,16.89567260841025,564180910.5145817,0.0,-63.26077076861984,-46.34677733527201,2993913.4845646163
334.91826550692105,446.5576873425614,29.9488127,18.117923622191583,18.117923622191583,604072675.0427452,0.0,-62.73013340801312,-44.595992188235485,3205605.318722941
390.7379764247412,446.5576873425614,29.9488127,17.88440050151513,17.88440050151513,596436216.3451376,0.0,-61.67170757229313,-43.77459198895288,3165081.2665208993
446.5576873425614,446.5576873425614,29.9488127,19.137791134004715,19.137791134004715,637492542.1363752,0.0,-63.66406911350158,-44.50617845151004,3382953.0256007155
502.3773982603816,446.5576873425614,29.9488127,17.09039677605702,17.09039677605702,570522757.5578245,0.0,-63.33535794444182,-46.22632365806345,3027567.479277931
558.1971091782018,446.5576873425614,29.9488127,22.01653835683088,22.01653835683088,732277554.328597,0.0,-70.3562977465109,-48.24670156706917,3885944.390335272
614.0168200960219,446.5576873425614,29.9488127,18.121193336969228,18.121193336969228,604179643.318472,0.0,-68.69945210340296,-50.51450032395215,3206172.9624647805
0.0,502.3773982603816,29.9488127,20.181935003401648,20.181935003401648,671806283.3249394,0.0,-79.36275949457182,-58.49045055109451,3565044.213969003
55.819710917820174,502.3773982603816,29.9488127,8.40043018429894,8.40043018429894,298531735.42742264,0.0,-64.83008450941213,-56.40338320777269,1584204.9449199445
111.63942183564035,502.3773982603816,29.9488127,13.528073700894751,13.528073700894751,455657629.7603194,0.0,-67.83418648151411,-54.25380276695168,2418017.86742466
167.45913275346052,502.3773982603816,29.9488127,20.759007460809954,20.759007460809954,690805605.3131984,0.0,-73.07417144456019,-52.14275788143024,3665867.0621691523
223.2788436712807,502.3773982603816,29.9488127,14.157216878327247,14.157216878327247,475728143.81952965,0.0,-64.37313942791454,-50.19226798333277,2524525.1624503043
279.0985545891009,502.3773982603816,29.9488127,18.563605670590547,18.563605670590547,618664015.6726402,0.0,-67.14306366187904,-48.534804431513564,3283036.530335318
334.91826550692105,502.3773982603816,29.9488127,15.54118859159587,15.54118859159587,520239599.69008213,0.0,-62.91207921891619,-47.353980516517396,2760732.1050547645
390.7379764247412,502.3773982603816,29.9488127,16.97908277865043,16.97908277865043,566896760.2370641,0.0,-63.93859806834421,-46.93810742824422,3008325.562241571
446.5576873425614,502.3773982603816,29.9488127,20.86064117441427,20.86064117441427,694154015.6427555,0.0,-68.22445620567056,-47.30661885648817,3683635.9207935478
502.3773982603816,502.3773982603816,29.9488127,15.877098379971713,15.877098379971713,531106345.26749456,0.0,-64.34424430142914,-48.4436477912929,2818398.175478654
558.1971091782018,502.3773982603816,29.9488127,24.746745074538367,24.746745074538367,822551883.7282106,0.0,-75.09565833795965,-50.07745289794207,4364999.117396169
614.0168200960219,502.3773982603816,29.9488127,17.60639642410139,17.60639642410139,587353783.8748854,0.0,-69.70005931220904,-52.01353609833876,3116883.930278994
0.0,558.1971091782018,29.9488127,13.53103312488021,13.53103312488021,455751763.4172486,0.0,-73.22278822430108,-59.51346865815155,2418517.402271691
55.819710917820174,558.1971091782018,29.9488127,15.569414621198476,15.569414621198476,521151862.3212839,0.0,-73.40369787370994,-57.648573160069844,2765573.168164341
111.63942183564035,558.1971091782018,29.9488127,13.751400783327156,13.751400783327156,462768778.1619765,0.0,-69.57895559308719,-55.7496118498746,2455754.279085669
167.45913275346052,558.1971091782018,29.9488127,11.097197633921837,11.097197633921837,379433117.667783,0.0,-65.03389687700563,-53.90916983955819,2013520.6744940155
223.2788436712807,558.1971091782018,29.9488127,9.9680080681228,9.9680080681228,344977350.58218,0.0,-62.229060490807285,-52.24659910681126,1830675.8036802977
279.0985545891009,558.1971091782018,29.9488127,15.379659490377662,15.379659490377662,515022121.814862,0.0,-66.31214242939377,-50.895572287203834,2733044.7496782923
334.91826550692105,558.1971091782018,29.9488127,16.77964745601966,16.77964745601966,560404852.4794815,0.0,-66.81453602420868,-49.99347282292007,2973875.2470789244
390.7379764247412,558.1971091782018,29.9488127,22.618086583381256,22.618086583381256,752143945.2130684,0.0,-72.42866946541494,-49.66158501024914,3991368.474082454
