x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
467.5231812874303,0.0,29.936,13.215774875572144,13.215774875572144,445739656.0515333,0.0,-63.13109103770712,-49.89753320572834,2365386.602039929
478.92618570907496,0.0,29.936,10.794037453912104,10.794037453912104,370112200.24944097,0.0,-60.60918534184676,-49.80518913833181,1964057.7808951614
490.3291901307196,0.0,29.936,13.767510103665899,13.767510103665899,463282309.834622,0.0,-63.52528991309747,-49.73831099533054,2458479.4145357185
501.73219455236426,0.0,29.936,24.374002143040272,24.374002143040272,810212820.9652278,0.0,-74.29851540775691,-49.69740601064737,4299519.967526868
513.1351989740089,0.0,29.936,35.997961583296444,35.997961583296444,1195862650.741523,0.0,-91.49827590826763,-49.6827920264743,6346030.588799399
524.5382033956536,0.0,29.936,19.006058116199412,19.006058116199412,633169991.8893307,0.0,-68.76536846061605,-49.69458403833478,3360014.7424522643
535.9412078172982,0.0,29.936,21.92396511540703,21.92396511540703,729221751.5114794,0.0,-71.7854416591422,-49.73268919669542,3869728.2988478905
547.3442122389429,0.0,29.936,29.860597625290666,29.860597625290666,992096480.425412,0.0,-80.54259092857308,-49.79681084814979,5264713.809663663
558.7472166605875,0.0,29.936,26.460287467841354,26.460287467841354,879317301.8354379,0.0,-76.73745267911539,-49.8864611442294,4666233.610731236
570.1502210822321,0.0,29.936,20.16783212479632,20.16783212479632,671342252.9980673,0.0,-70.2598481144538,-50.000980776987774,3562581.765086069
581.5532255038768,0.0,29.936,28.18194368882949,28.18194368882949,936403009.1036017,0.0,-78.95418890533348,-50.13956368848612,4969167.768163431
592.9562299255214,0.0,29.936,18.523732580205277,18.523732580205277,617357727.546708,0.0,-68.89163808847402,-50.30128425485677,3276104.5098396437
604.3592343471661,0.0,29.936,24.067356062860796,24.067356062860796,800064665.5295992,0.0,-74.80698504344394,-50.485124490094975,4245667.207116249
615.7622387688107,0.0,29.936,20.458222708754434,20.458222708754434,680899873.3868974,0.0,-71.26259199260215,-50.689999195489065,3613300.7597014117
0.0,11.403004421644642,29.936,3.622152218510834,3.6221522185108346,172359465.25600624,0.0,-66.72226115592682,-63.05955982114787,914652.2287534336
11.403004421644642,11.403004421644642,29.936,1.7687361836375146,1.7687361836375148,132348802.1462489,0.0,-64.52649377654213,-62.733255228486684,702329.4408352512
22.806008843289284,11.403004421644642,29.936,5.562405390988928,5.562405390988928,220147277.75927335,0.0,-68.01798801874031,-62.40102538727078,1168245.6658672176
34.20901326493393,11.403004421644642,29.936,2.0711586721099877,2.071158672109988,138464412.0755179,0.0,-64.15655927180477,-62.06289376554017,734782.8732225252
45.61201768657857,11.403004421644642,29.936,7.777976490692737,7.777976490692737,280634814.79313236,0.0,-69.57475375442579,-61.71890900620312,1489232.1604449912
57.01502210822321,11.403004421644642,29.936,-2.7668619395643432,-2.7668619395643432,61242537.56509615,1.0,-58.60857138677518,-61.36914800991791,324993.02196854015
68.41802652986786,11.403004421644642,29.936,0.8469923850115038,0.8469923850115035,114753077.0159178,0.0,-61.8740320957379,-61.01371918626447,608954.9970059801
79.8210309515125,11.403004421644642,29.936,8.59530176265362,8.59530176265362,304203611.0446623,0.0,-69.32156309358562,-60.652765845276235,1614303.632374185
91.22403537315714,11.403004421644642,29.936,8.885173344178057,8.885173344178057,312697542.5345215,0.0,-69.24384578712753,-60.2864696909794,1659377.9969096014
102.62703979480177,11.403004421644642,29.936,0.6163104081551438,0.6163104081551436,110599564.11940248,0.0,-60.54116894660625,-59.91505436682485,586913.7367693511
114.03004421644641,11.403004421644642,29.936,8.78696661295453,8.78696661295453,309812383.91182184,0.0,-68.38509229461101,-59.538788990016855,1644067.4553002976
125.43304863809107,11.403004421644642,29.936,0.8992417113761917,0.8992417113761915,115707863.30833052,0.0,-60.06602246252438,-59.157991598125335,614021.7185175688
136.83605305973572,11.403004421644642,29.936,6.04600564663734,6.04600564663734,232868372.14767238,0.0,-64.84540172010826,-58.77303241762431,1235752.1257953097
148.23905748138034,11.403004421644642,29.936,1.3677903515176553,1.3677903515176553,124499933.66890503,0.0,-59.76031951636373,-58.38433685097813,660678.2032003922
159.642061903025,11.403004421644642,29.936,0.015627427068203303,0.01562742706820351,100259799.44717123,0.0,-58.01349649582018,-57.99238806774312,532044.1722334239
171.04506632466962,11.403004421644642,29.936,-1.0365541327399725,-1.0365541327399725,83808085.53730159,1.0,-56.56510228145561,-57.59772907729818,444740.601337994
182.44807074631427,11.403004421644642,29.936,-2.1353872057695185,-2.1353872057695185,68848589.78793135,1.0,-55.068359746732554,-57.20096415798615,365355.71749731846
193.85107516795892,11.403004421644642,29.936,-5.088179513419277,-5.088179513419277,38942561.40639664,1.0,-51.71586620256398,-56.80275952156582,206654.74060750438
205.25407958960355,11.403004421644642,29.936,2.11334834539732,2.1133483453973194,139330774.0403904,0.0,-58.523354725899736,-56.40384310496793,739380.3573287845
216.6570840112482,11.403004421644642,29.936,2.9860003520468084,2.9860003520468084,157958608.62505805,0.0,-58.9978780553985,-56.00500340532355,838231.8500182632
228.06008843289283,11.403004421644642,29.936,-7.520671399842136,-7.520671399842136,23509413.580900908,1.0,-48.08697367899967,-55.6070873105901,124756.34857951578
239.46309285453748,11.403004421644642,29.936,-2.0434722963271525,-2.0434722963271525,70014941.9455824,1.0,-53.16932195630294,-55.21099692753748,371545.1460785825
250.86609727618213,11.403004421644642,29.936,-5.980311856253984,-5.980311856253984,32461472.61589994,1.0,-48.83803667760206,-54.81768547080836,172261.83797130795
262.2691016978268,11.403004421644642,29.936,-2.1008291234479515,-2.100829123447952,69285324.55671722,1.0,-52.32880434693072,-54.42815234887321,367673.3182687689
273.67210611947144,11.403004421644642,29.936,-4.333833886587129,-4.333833886587129,45275568.187393494,1.0,-49.710414333827345,-54.04343766032501,240261.8230984239
285.07511054111603,11.403004421644642,29.936,7.878680288491324,7.878680288491324,283506613.63783604,0.0,-61.55567702617331,-53.66461638976742,1504471.8063207676
296.4781149627607,11.403004421644642,29.936,2.5906127781554105,2.5906127781554105,149353044.08978188,0.0,-55.88676507520568,-53.29279265641118,792565.0874173183
307.88111938440534,11.403004421644642,29.936,-0.31677532982872236,-0.3167753298287226,94834398.57863013,1.0,-52.613900672911015,-52.92909440769205,503253.4412519758
319.28412380605,11.403004421644642,29.936,-0.3517702531800495,-0.3517702531800493,94275503.69593574,1.0,-52.22434462452973,-52.574668950350414,500287.5788937001
330.68712822769464,11.403004421644642,29.936,2.65711495747793,2.65711495747793,150781502.02365544,0.0,-54.890465759504934,-52.23067965789198,800145.4209427058
342.09013264933924,11.403004421644642,29.936,5.455336245372024,5.455336245372024,217371307.19449213,0.0,-57.35835425889634,-51.898304073866726,1153514.547618157
353.4931370709839,11.403004421644642,29.936,10.233735989757925,10.233735989757925,353018852.5922655,0.0,-61.825642581117215,-51.57873343807782,1873349.2810267562
364.89614149262854,11.403004421644642,29.936,6.585856242329761,6.585856242329761,247405179.90182576,0.0,-57.86432569200215,-51.27317339998356,1312893.950246597
376.2991459142732,11.403004421644642,29.936,-0.8430318283304601,-0.84303182833046,86676002.77274688,1.0,-50.14070851124484,-50.98284536558725,459959.6488523515
387.70215033591785,11.403004421644642,29.936,7.793214990335407,7.793214990335407,281068769.03003687,0.0,-58.50834459872905,-50.70898758263186,1491535.0058928588
399.10515475756245,11.403004421644642,29.936,13.309287098231849,13.309287098231849,448706108.7081019,0.0,-63.78279712007563,-50.45285475306994,2381128.5430455594
410.5081591792071,11.403004421644642,29.936,22.822437676142528,22.822437676142528,758896245.0714597,0.0,-73.21617297781643,-50.21571473618785,4027200.600304915
421.91116360085175,11.403004421644642,29.936,10.103469979346784,10.103469979346784,349071249.6102087,0.0,-60.111191771943375,-49.9988408438152,1852400.7136799672
433.3141680224964,11.403004421644642,29.936,18.75458169056732,18.75458169056732,624922866.4764162,0.0,-68.62070103428499,-49.803498400422725,3316250.0926343543
444.71717244414106,11.403004421644642,29.936,12.62762879488696,12.62762879488696,427151103.835159,0.0,-62.27315404759496,-49.63092469370814,2266743.5673289946
456.12017686578565,11.403004421644642,29.936,13.998434748830029,13.998434748830029,470652020.8644664,0.0,-63.50009336910881,-49.48230218112133,2497587.928876396
467.5231812874303,11.403004421644642,29.936,8.996093860499357,8.996093860499357,315965198.1612152,0.0,-58.36075659547208,-49.358725789096354,1676718.3181812812
478.92618570907496,11.403004421644642,29.936,17.496881412604736,17.496881412604736,583778600.8209398,0.0,-66.79931920395452,-49.26116621861367,3097911.6670288392
490.3291901307196,11.403004421644642,29.936,15.191835457347224,15.191835457347224,508962184.96720475,0.0,-64.40610191412829,-49.19043216547047,2700886.75513136
501.73219455236426,11.403004421644642,29.936,16.839479199446743,16.839479199446743,562351830.9956193,0.0,-66.02114222332689,-49.14713505818153,2984207.1904768427
513.1351989740089,11.403004421644642,29.936,16.27632979232405,16.27632979232405,544049005.9766793,0.0,-65.43819587177347,-49.13166011375462,2887080.411444473
524.5382033956536,11.403004421644642,29.936,26.63040058723557,26.63040058723557,884955844.5323608,0.0,-76.1150768287178,-49.14414709548606,4696155.411875151
535.9412078172982,11.403004421644642,29.936,21.173747705256602,21.173747705256602,704473525.168253,0.0,-70.45336919819543,-49.18448313976904,3738397.998252532
547.3442122389429,11.403004421644642,29.936,17.338748000126117,17.338748000126117,578619031.9239035,0.0,-66.63076417474171,-49.25230855661536,3070531.6146245706
