x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
376.7830486952862,27.909855458910087,0.053667256111094026,0.75,0.08257937737407157,0.08249915451049228,0.08257937737407157,49.879905964447445,49.879905964447445,23.0,235.8045685076929
390.7379764247412,27.909855458910087,0.051780289147843696,0.75,0.07972831152781529,0.07968660712710429,0.07972831152781529,50.58261060135859,50.58261060135859,23.000000000000004,235.9558436290204
404.69290415419624,27.909855458910087,0.041487943028711415,0.7500000000000006,0.06411198591074274,0.06410681277592861,0.06411198591074274,54.94247889696874,54.94247889696874,22.999999999999993,236.14416501714294
418.6478318836513,27.909855458910087,0.028754877855867066,0.7500000000000006,0.044637138748055936,0.044624502083809095,0.04461186541956226,62.18378118218055,62.195108290826724,22.999999999999993,236.3077973301384
432.60275961310634,27.909855458910087,0.018029126788976398,0.7500000000000006,0.02809545869394546,0.028079875120012206,0.028064291546078955,71.44294656036445,71.46514548463536,22.999999999999993,236.42168261190716
446.5576873425614,27.909855458910087,0.010584020646420982,0.7500000000000003,0.01653812682476215,0.016525700952445932,0.016513275080129716,82.04173694047132,82.07181342483642,22.999999999999996,236.82264766067985
460.51261507201644,27.909855458910087,0.00597423222246669,0.75,0.00935077334058158,0.009350300486961918,0.009349827633342257,93.4459245775843,93.44794741576248,23.0,244.25435972787974
474.4675428014715,27.909855458910087,0.0033602398215731334,0.75,0.005264447027152163,0.005262978932711737,0.0052615108382713105,104.93558333986589,104.94674123730209,23.000000000000007,251.62460659287657
488.42247053092655,27.909855458910087,0.0019800995241474814,0.7847294690725981,0.002966602883496487,0.0029626055550439857,0.002957196814085941,116.40675582176569,116.47026963246667,22.583246371128823,258.4016173708549
502.3773982603816,27.909855458910087,0.0010313560425673162,0.7219441748952696,0.0016799953765714703,0.0016784880822977065,0.0016769807880239425,127.77928475223095,127.81520504728292,22.332973159978987,268.36044276937037
516.3323259898366,27.909855458910087,0.0004988630884060028,0.6190236153192751,0.0009478464089945536,0.0009475378147830853,0.000947229220571617,139.2263616932753,139.23938889778637,22.332757234827735,277.41903546316706
530.2872537192917,27.909855458910087,0.00023171071592064806,0.5122715695718336,0.000532045133681144,0.000532024231780538,0.0005245114394352422,150.77564468949274,151.06086640387414,22.332894479865423,286.8122090253322
544.2421814487467,27.909855458910087,0.00011916094302640137,0.47119877820641215,0.00029748343021724884,0.00029712230191955086,0.0002955570696187405,162.40304062556908,162.5329722153539,22.333161615557255,290.42465567041586
558.1971091782018,27.909855458910087,5.742487892792869e-05,0.4053276688861343,0.00016666476909003985,0.00016645836685021893,0.00016451940607872047,173.99052267469537,174.24964049266725,22.0,298.6644984713535
